"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2020/01/20","沖縄県","中頭郡西原町",35322,2983,8.4,"2019/01/01","2020/01/20",473294
"2020/01/20","沖縄県","島尻郡与那原町",19810,1928,9.7,"2019/01/01","2020/01/20",473481
"2020/01/20","沖縄県","島尻郡南風原町",39348,3506,8.9,"2019/01/01","2020/01/20",473502
"2020/01/20","沖縄県","島尻郡渡嘉敷村",725,46,6.3,"2019/01/01","2020/01/20",473537
"2020/01/20","沖縄県","島尻郡座間味村",942,174,18.5,"2019/01/01","2020/01/20",473545
"2020/01/20","沖縄県","島尻郡粟国村",701,106,15.1,"2019/01/01","2020/01/20",473553
"2020/01/20","沖縄県","島尻郡渡名喜村",378,43,11.4,"2019/01/01","2020/01/20",473561
"2020/01/20","沖縄県","島尻郡南大東村",1248,99,7.9,"2019/01/01","2020/01/20",473570
"2020/01/20","沖縄県","島尻郡北大東村",591,166,28.1,"2019/01/01","2020/01/20",473588
"2020/01/20","沖縄県","島尻郡伊平屋村",1251,102,8.2,"2019/01/01","2020/01/20",473596
"2020/01/20","沖縄県","島尻郡伊是名村",1430,473,33.1,"2019/01/01","2020/01/20",473600
"2020/01/20","沖縄県","島尻郡久米島町",7873,532,6.8,"2019/01/01","2020/01/20",473618
"2020/01/20","沖縄県","島尻郡八重瀬町",31338,3143,10.0,"2019/01/01","2020/01/20",473626
"2020/01/20","沖縄県","宮古郡多良間村",1172,70,6.0,"2019/01/01","2020/01/20",473758
"2020/01/20","沖縄県","八重山郡竹富町",4343,737,17.0,"2019/01/01","2020/01/20",473812
"2020/01/20","沖縄県","八重山郡与那国町",1716,210,12.2,"2019/01/01","2020/01/20",473821
