"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2022/09/30","沖縄県","国頭郡伊江村",4434,2806,63.3,"2022/01/01","2022/09/30",473154
"2022/09/30","沖縄県","中頭郡読谷村",41793,14926,35.7,"2022/01/01","2022/09/30",473243
"2022/09/30","沖縄県","中頭郡嘉手納町",13271,5063,38.2,"2022/01/01","2022/09/30",473251
"2022/09/30","沖縄県","中頭郡北谷町",29016,10654,36.7,"2022/01/01","2022/09/30",473260
"2022/09/30","沖縄県","中頭郡北中城村",17892,5325,29.8,"2022/01/01","2022/09/30",473278
"2022/09/30","沖縄県","中頭郡中城村",22223,7566,34.0,"2022/01/01","2022/09/30",473286
"2022/09/30","沖縄県","中頭郡西原町",35582,11452,32.2,"2022/01/01","2022/09/30",473294
"2022/09/30","沖縄県","島尻郡与那原町",20071,9404,46.9,"2022/01/01","2022/09/30",473481
"2022/09/30","沖縄県","島尻郡南風原町",40584,14961,36.9,"2022/01/01","2022/09/30",473502
"2022/09/30","沖縄県","島尻郡渡嘉敷村",716,285,39.8,"2022/01/01","2022/09/30",473537
"2022/09/30","沖縄県","島尻郡座間味村",920,454,49.3,"2022/01/01","2022/09/30",473545
"2022/09/30","沖縄県","島尻郡粟国村",681,251,36.9,"2022/01/01","2022/09/30",473553
"2022/09/30","沖縄県","島尻郡渡名喜村",341,89,26.1,"2022/01/01","2022/09/30",473561
"2022/09/30","沖縄県","島尻郡南大東村",1230,468,38.0,"2022/01/01","2022/09/30",473570
"2022/09/30","沖縄県","島尻郡北大東村",561,299,53.3,"2022/01/01","2022/09/30",473588
"2022/09/30","沖縄県","島尻郡伊平屋村",1205,363,30.1,"2022/01/01","2022/09/30",473596
"2022/09/30","沖縄県","島尻郡伊是名村",1315,769,58.5,"2022/01/01","2022/09/30",473600
"2022/09/30","沖縄県","島尻郡久米島町",7585,2973,39.2,"2022/01/01","2022/09/30",473618
"2022/09/30","沖縄県","島尻郡八重瀬町",32146,12273,38.2,"2022/01/01","2022/09/30",473626
"2022/09/30","沖縄県","宮古郡多良間村",1092,281,25.7,"2022/01/01","2022/09/30",473758
"2022/09/30","沖縄県","八重山郡竹富町",4295,2303,53.6,"2022/01/01","2022/09/30",473812
"2022/09/30","沖縄県","八重山郡与那国町",1693,731,43.2,"2022/01/01","2022/09/30",473821
